"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.089","313.15","2.995147860466","0.109","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.174","313.15","2.995147860466","0.215","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.423","313.15","2.995147860466","0.319","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","1.061","313.15","2.995147860466","0.419","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","3.85","313.15","2.995147860466","0.525","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","10.593","313.15","2.995147860466","0.628","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","30.066","313.15","2.995147860466","0.726","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","62.744","313.15","2.995147860466","0.817","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","135.134","313.15","2.995147860466","0.883","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","249.585","313.15","2.995147860466","0.943","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","371.906","313.15","2.995147860466","0.981","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.121","343.15","2.995147860466","0.042","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.323","343.15","2.995147860466","0.085","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","0.696","343.15","2.995147860466","0.125","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","1.247","343.15","2.995147860466","0.174","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","2.303","343.15","2.995147860466","0.223","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","4.254","343.15","2.995147860466","0.277","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","7.855","343.15","2.995147860466","0.349","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","15.427","343.15","2.995147860466","0.413","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","32.212","343.15","2.995147860466","0.485","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","67.24","343.15","2.995147860466","0.568","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","131.994","343.15","2.995147860466","0.647","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","243.658","343.15","2.995147860466","0.725","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","385.85","343.15","2.995147860466","0.785","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","540.357","343.15","2.995147860466","0.84","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","1.073","373.15","2.995147860466","0.038","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","1.984","373.15","2.995147860466","0.075","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","3.899","373.15","2.995147860466","0.115","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","6.775","373.15","2.995147860466","0.157","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","11.415","373.15","2.995147860466","0.202","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","16.491","373.15","2.995147860466","0.245","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","32.385","373.15","2.995147860466","0.311","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","57.953","373.15","2.995147860466","0.398","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","132.547","373.15","2.995147860466","0.511","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","268.09","373.15","2.995147860466","0.619","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","387.106","373.15","2.995147860466","0.679","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","3.351","393.15","2.995147860466","0.032","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","7.924","393.15","2.995147860466","0.066","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","15.107","393.15","2.995147860466","0.092","Li et al (2015)","3","1MPZ"
"1-methylpiperazine","C5H12N2","CN1CCNCC1","Polyamine","Yes","0","1","1","0","0","0","131.61071376872","0","14.133205231281","0","-0.0014101163612404","-0.17288974136038","0.018267468936435","0","0","0","-0.0034369134351789","-0.022096898412344","0.14735920808187","0","0","0","0.0014697563952964","0","0.0026359384144671","0","100.162","21.832","393.15","2.995147860466","0.126","Li et al (2015)","3","1MPZ"
